1624114634.125,,-0.000000,-0.130999,0.000000,-0.146358,-0.277357,0.000000,-0.055967,-3.134132,-0.701899,-0.000000,,
1624114634.125,,,,,,,,,,,,,
1624114634.125,,,,,,,,,,,,1445.000000,1555.000000
1624114634.125,-0.409869,,,,,,,,,,,,
1624114634.126,,,,,,,,,,,,,
1624114634.152,,,,,,,,,,,,,
1624114634.165,,,,,,,,,,,,,
1624114634.166,,,,,,,,,,,,,
1624114634.166,,,,,,,,,,,,,
1624114634.166,,-0.000000,-0.130999,0.000000,-0.146930,-0.277929,0.000000,-0.056082,-3.140602,-0.701899,-0.000000,,
1624114634.166,,,,,,,,,,,,1445.000000,1555.000000
1624114634.166,-0.408724,,,,,,,,,,,,
1624114634.166,,,,,,,,,,,,,
1624114634.202,,,,,,,,,,,,,
1624114634.207,,,,,,,,,,,,,
1624114634.208,,,,,,,,,,,,,
1624114634.208,,0.000000,-0.130999,-0.000000,-0.147409,-0.278408,0.000000,-0.056179,-3.146015,-0.701899,0.000000,,
1624114634.208,,,,,,,,,,,,1444.000000,1556.000000
1624114634.208,,,,,,,,,,,,,
1624114634.208,-0.407766,,,,,,,,,,,,
1624114634.208,,,,,,,,,,,,,
1624114634.266,,,,,,,,,,,,,
1624114634.266,,,,,,,,,,,,,
1624114634.268,,,,,,,,,,,,,
1624114634.268,,-0.000000,-0.130999,0.000000,-0.146784,-0.277783,0.000000,-0.056053,-3.138948,-0.701899,-0.000000,,
1624114634.268,,,,,,,,,,,,,
1624114634.268,,,,,,,,,,,,1445.000000,1555.000000
1624114634.268,-0.409017,,,,,,,,,,,,
1624114634.268,,,,,,,,,,,,,
1624114634.294,,,,,,,,,,,,,
1624114634.296,,,,,,,,,,,,,
1624114634.296,,-0.000000,-0.130999,0.000000,-0.148220,-0.279219,0.000000,-0.056342,-3.155170,-0.701899,-0.000000,,
1624114634.297,,,,,,,,,,,,1444.000000,1556.000000
1624114634.297,,,,,,,,,,,,,
1624114634.297,-0.406145,,,,,,,,,,,,
1624114634.297,,,,,,,,,,,,,
1624114634.302,,,,,,,,,,,,,
1624114634.335,,,,,,,,,,,,,
1624114634.338,,,,,,,,,,,,,
1624114634.338,,0.000000,-0.130999,-0.000000,-0.148444,-0.279443,0.000000,-0.056388,-3.157710,-0.701899,0.000000,,
1624114634.339,,,,,,,,,,,,,
1624114634.339,,,,,,,,,,,,1444.000000,1556.000000
1624114634.339,-0.405696,,,,,,,,,,,,
1624114634.339,,,,,,,,,,,,,
1624114634.362,,,,,,,,,,,,,
1624114634.390,,,,,,,,,,,,,
1624114634.391,,,,,,,,,,,,,
1624114634.391,,,,,,,,,,,,,
1624114634.392,,0.000000,-0.130999,-0.000000,-0.149660,-0.280659,0.000000,-0.056633,-3.171448,-0.701899,0.000000,,
1624114634.392,,,,,,,,,,,,1444.000000,1556.000000
1624114634.392,-0.403264,,,,,,,,,,,,
1624114634.392,,,,,,,,,,,,,
1624114634.402,,,,,,,,,,,,,
1624114634.423,,,,,,,,,,,,,
1624114634.424,,,,,,,,,,,,,
1624114634.424,,-0.000000,-0.130999,0.000000,-0.150740,-0.281739,0.000000,-0.056851,-3.183653,-0.701899,-0.000000,,
1624114634.424,,,,,,,,,,,,1444.000000,1556.000000
1624114634.424,,,,,,,,,,,,,
1624114634.424,-0.401104,,,,,,,,,,,,
1624114634.424,,,,,,,,,,,,,
1624114634.457,,,,,,,,,,,,,
1624114634.460,,,,,,,,,,,,,
1624114634.461,,,,,,,,,,,,,
1624114634.461,,0.000000,-0.130999,-0.000000,-0.150640,-0.281639,0.000000,-0.056831,-3.182526,-0.701899,0.000000,,
1624114634.462,,,,,,,,,,,,,
1624114634.462,,,,,,,,,,,,1444.000000,1556.000000
1624114634.462,-0.401304,,,,,,,,,,,,
1624114634.462,,,,,,,,,,,,,
1624114634.506,,,,,,,,,,,,,
1624114634.506,,,,,,,,,,,,,
1624114634.506,,,,,,,,,,,,,
1624114634.506,,0.000000,-0.130999,-0.000000,-0.151551,-0.282550,0.000000,-0.057015,-3.192814,-0.701899,0.000000,,
1624114634.506,,,,,,,,,,,,1444.000000,1556.000000
1624114634.506,-0.399483,,,,,,,,,,,,
1624114634.506,,,,,,,,,,,,,
1624114634.517,,,,,,,,,,,,,
1624114634.551,,,,,,,,,,,,,
1624114634.552,,,,,,,,,,,,,
1624114634.552,,,,,,,,,,,,,
1624114634.552,,0.000000,-0.130999,-0.000000,-0.152346,-0.283345,0.000000,-0.057175,-3.201804,-0.701899,0.000000,,
1624114634.552,,,,,,,,,,,,1444.000000,1556.000000
1624114634.552,-0.397892,,,,,,,,,,,,
1624114634.552,,,,,,,,,,,,,
1624114634.552,,,,,,,,,,,,,
1624114634.588,,,,,,,,,,,,,
1624114634.589,,,,,,,,,,,,,
1624114634.589,,,,,,,,,,,,,
1624114634.589,,-0.000000,-0.130999,0.000000,-0.153085,-0.284084,0.000000,-0.057324,-3.210154,-0.701899,-0.000000,,
1624114634.589,,,,,,,,,,,,1444.000000,1556.000000
1624114634.589,-0.396414,,,,,,,,,,,,
1624114634.589,,,,,,,,,,,,,
1624114634.612,,,,,,,,,,,,,
1624114634.639,,,,,,,,,,,,,
1624114634.640,,,,,,,,,,,,,
1624114634.640,,-0.000000,-0.130999,0.000000,-0.154733,-0.285732,0.000000,-0.057657,-3.228768,-0.701899,-0.000000,,
1624114634.640,,,,,,,,,,,,1444.000000,1556.000000
1624114634.640,,,,,,,,,,,,,
1624114634.640,-0.393119,,,,,,,,,,,,
1624114634.640,,,,,,,,,,,,,
1624114634.652,,,,,,,,,,,,,
1624114634.672,,,,,,,,,,,,,
1624114634.672,,,,,,,,,,,,,
1624114634.673,,0.000000,-0.130999,-0.000000,-0.156215,-0.287214,0.000000,-0.057956,-3.245517,-0.701899,0.000000,,
1624114634.673,,,,,,,,,,,,1444.000000,1556.000000
1624114634.673,,,,,,,,,,,,,
1624114634.673,-0.390155,,,,,,,,,,,,
1624114634.673,,,,,,,,,,,,,
1624114634.704,,,,,,,,,,,,,
1624114634.713,,,,,,,,,,,,,
1624114634.714,,,,,,,,,,,,,
1624114634.714,,0.000000,-0.130999,-0.000000,-0.156483,-0.287482,0.000000,-0.058010,-3.248547,-0.701899,0.000000,,
1624114634.714,,,,,,,,,,,,,
1624114634.714,,,,,,,,,,,,1444.000000,1556.000000
1624114634.714,-0.389619,,,,,,,,,,,,
1624114634.714,,,,,,,,,,,,,
1624114634.763,,,,,,,,,,,,,
1624114634.763,,,,,,,,,,,,,
1624114634.763,,,,,,,,,,,,,
1624114634.764,,,,,,,,,,,,,
1624114634.764,,-0.000000,-0.130999,0.000000,-0.157738,-0.288737,0.000000,-0.058263,-3.262727,-0.701899,-0.000000,,
1624114634.764,,,,,,,,,,,,1444.000000,1556.000000
1624114634.764,-0.387109,,,,,,,,,,,,
1624114634.764,,,,,,,,,,,,,
1624114634.798,,,,,,,,,,,,,
1624114634.799,,,,,,,,,,,,,
1624114634.799,,-0.000000,-0.130999,0.000000,-0.157800,-0.288799,0.000000,-0.058275,-3.263425,-0.701899,-0.000000,,
1624114634.799,,,,,,,,,,,,1444.000000,1556.000000
1624114634.799,,,,,,,,,,,,,
1624114634.799,-0.386985,,,,,,,,,,,,
1624114634.799,,,,,,,,,,,,,
1624114634.802,,,,,,,,,,,,,
1624114634.855,,,,,,,,,,,,,
1624114634.856,,,,,,,,,,,,,
1624114634.856,,0.000000,-0.130999,-0.000000,-0.157860,-0.288859,0.000000,-0.058288,-3.264108,-0.701899,0.000000,,
1624114634.856,,,,,,,,,,,,1444.000000,1556.000000
1624114634.856,,,,,,,,,,,,,
1624114634.856,,,,,,,,,,,,,
1624114634.856,-0.386864,,,,,,,,,,,,
1624114634.856,,,,,,,,,,,,,
1624114634.887,,,,,,,,,,,,,
1624114634.888,,,,,,,,,,,,,
1624114634.888,,0.000000,-0.130999,-0.000000,-0.157805,-0.288804,0.000000,-0.058276,-3.263482,-0.701899,0.000000,,
1624114634.888,,,,,,,,,,,,1444.000000,1556.000000
1624114634.888,,,,,,,,,,,,,
1624114634.888,-0.386975,,,,,,,,,,,,
1624114634.888,,,,,,,,,,,,,
1624114634.905,,,,,,,,,,,,,
1624114634.925,,,,,,,,,,,,,
1624114634.926,,0.000000,-0.130999,-0.000000,-0.157706,-0.288705,0.000000,-0.058257,-3.262371,-0.701899,0.000000,,
1624114634.926,,,,,,,,,,,,,
1624114634.926,,,,,,,,,,,,1444.000000,1556.000000
1624114634.926,,,,,,,,,,,,,
1624114634.926,-0.387172,,,,,,,,,,,,
1624114634.926,,,,,,,,,,,,,
1624114634.952,,,,,,,,,,,,,
1624114634.980,,,,,,,,,,,,,
1624114634.980,,,,,,,,,,,,,
1624114634.980,,-0.000000,-0.130999,0.000000,-0.156514,-0.287513,0.000000,-0.058016,-3.248900,-0.701899,-0.000000,,
1624114634.980,,,,,,,,,,,,1444.000000,1556.000000
1624114634.980,,,,,,,,,,,,,
1624114634.980,-0.389556,,,,,,,,,,,,
1624114634.981,,,,,,,,,,,,,
1624114635.011,,,,,,,,,,,,,
1624114635.012,,,,,,,,,,,,,
1624114635.012,,,,,,,,,,,,,
1624114635.012,,-0.000000,-0.130999,0.000000,-0.156422,-0.287421,0.000000,-0.057997,-3.247859,-0.701899,-0.000000,,
1624114635.013,,,,,,,,,,,,1444.000000,1556.000000
1624114635.013,,,,,,,,,,,,,
1624114635.013,-0.389740,,,,,,,,,,,,
1624114635.013,,,,,,,,,,,,,
1624114635.050,,,,,,,,,,,,,
1624114635.050,,,,,,,,,,,,,
1624114635.051,,-0.000000,-0.130999,0.000000,-0.156299,-0.287298,0.000000,-0.057973,-3.246469,-0.701899,-0.000000,,
1624114635.051,,,,,,,,,,,,1444.000000,1556.000000
1624114635.051,,,,,,,,,,,,,
1624114635.051,-0.389986,,,,,,,,,,,,
1624114635.051,,,,,,,,,,,,,
1624114635.052,,,,,,,,,,,,,
1624114635.097,,,,,,,,,,,,,
1624114635.098,,,,,,,,,,,,,
1624114635.098,,,,,,,,,,,,,
1624114635.098,,0.000000,-0.130999,-0.000000,-0.157218,-0.288217,0.000000,-0.058158,-3.256855,-0.701899,0.000000,,
1624114635.098,,,,,,,,,,,,1444.000000,1556.000000
1624114635.098,-0.388148,,,,,,,,,,,,
1624114635.098,,,,,,,,,,,,,
1624114635.102,,,,,,,,,,,,,
1624114635.135,,,,,,,,,,,,,
1624114635.135,,,,,,,,,,,,,
1624114635.136,,0.000000,-0.130999,-0.000000,-0.158024,-0.289023,0.000000,-0.058321,-3.265960,-0.701899,0.000000,,
1624114635.136,,,,,,,,,,,,1444.000000,1556.000000
1624114635.136,,,,,,,,,,,,,
1624114635.136,-0.386537,,,,,,,,,,,,
1624114635.136,,,,,,,,,,,,,
1624114635.163,,,,,,,,,,,,,
1624114635.176,,,,,,,,,,,,,
1624114635.177,,,,,,,,,,,,,
1624114635.177,,-0.000000,-0.130999,0.000000,-0.157682,-0.288681,0.000000,-0.058252,-3.262099,-0.701899,-0.000000,,
1624114635.177,,,,,,,,,,,,1444.000000,1556.000000
1624114635.177,,,,,,,,,,,,,
1624114635.177,-0.387220,,,,,,,,,,,,
1624114635.177,,,,,,,,,,,,,
1624114635.202,,,,,,,,,,,,,
1624114635.221,,,,,,,,,,,,,
1624114635.222,,,,,,,,,,,,,
1624114635.222,,-0.000000,-0.130999,0.000000,-0.157331,-0.288330,0.000000,-0.058181,-3.258127,-0.701899,-0.000000,,
1624114635.222,,,,,,,,,,,,1444.000000,1556.000000
1624114635.222,,,,,,,,,,,,,
1624114635.222,-0.387923,,,,,,,,,,,,
1624114635.222,,,,,,,,,,,,,
1624114635.254,,,,,,,,,,,,,
1624114635.259,,,,,,,,,,,,,
1624114635.260,,,,,,,,,,,,,
1624114635.260,,0.000000,-0.130999,-0.000000,-0.156974,-0.287973,0.000000,-0.058109,-3.254092,-0.701899,0.000000,,
1624114635.260,,,,,,,,,,,,1444.000000,1556.000000
1624114635.260,,,,,,,,,,,,,
1624114635.260,-0.388637,,,,,,,,,,,,
1624114635.267,,,,,,,,,,,,,
1624114635.313,,,,,,,,,,,,,
1624114635.313,,,,,,,,,,,,,
1624114635.313,,,,,,,,,,,,,
1624114635.314,,0.000000,-0.130999,0.000000,-0.157679,-0.288678,0.000000,-0.058251,-3.262059,-0.701899,-0.000000,,
1624114635.314,,,,,,,,,,,,,
1624114635.314,,,,,,,,,,,,1444.000000,1556.000000
1624114635.314,-0.387227,,,,,,,,,,,,
1624114635.314,,,,,,,,,,,,,
1624114635.345,,,,,,,,,,,,,
1624114635.346,,,,,,,,,,,,,
1624114635.346,,0.000000,-0.130999,0.000000,-0.158294,-0.289293,0.000000,-0.058375,-3.269012,-0.701899,-0.000000,,
1624114635.346,,,,,,,,,,,,,
1624114635.346,,,,,,,,,,,,1444.000000,1556.000000
1624114635.346,-0.385996,,,,,,,,,,,,
1624114635.346,,,,,,,,,,,,,
1624114635.352,,,,,,,,,,,,,
1624114635.388,,,,,,,,,,,,,
1624114635.389,,,,,,,,,,,,,
1624114635.389,,,,,,,,,,,,,
1624114635.389,,0.000000,-0.130999,-0.000000,-0.158845,-0.289845,0.000000,-0.058486,-3.275243,-0.701899,0.000000,,
1624114635.389,,,,,,,,,,,,1444.000000,1556.000000
1624114635.390,-0.384894,,,,,,,,,,,,
1624114635.390,,,,,,,,,,,,,
1624114635.408,,,,,,,,,,,,,
1624114635.435,,,,,,,,,,,,,
1624114635.436,,0.000000,-0.130999,-0.000000,-0.158263,-0.289262,0.000000,-0.058369,-3.268657,-0.701899,0.000000,,
1624114635.436,,,,,,,,,,,,,
1624114635.436,,,,,,,,,,,,1444.000000,1556.000000
1624114635.436,-0.386059,,,,,,,,,,,,
1624114635.436,,,,,,,,,,,,,
1624114635.438,,,,,,,,,,,,,
1624114635.452,,,,,,,,,,,,,
1624114635.471,,,,,,,,,,,,,
1624114635.472,,,,,,,,,,,,,
1624114635.472,,,,,,,,,,,,,
1624114635.472,,0.000000,-0.130999,0.000000,-0.159812,-0.290811,0.000000,-0.058682,-3.286167,-0.701899,-0.000000,,
1624114635.472,,,,,,,,,,,,1444.000000,1556.000000
1624114635.472,-0.382960,,,,,,,,,,,,
1624114635.472,,,,,,,,,,,,,
1624114635.506,,,,,,,,,,,,,
1624114635.514,,,,,,,,,,,,,
1624114635.515,,,,,,,,,,,,,
1624114635.515,,0.000000,-0.130999,-0.000000,-0.160176,-0.291175,0.000000,-0.058755,-3.290278,-0.701899,0.000000,,
1624114635.515,,,,,,,,,,,,1444.000000,1556.000000
1624114635.515,,,,,,,,,,,,,
1624114635.515,-0.382233,,,,,,,,,,,,
1624114635.515,,,,,,,,,,,,,
1624114635.559,,,,,,,,,,,,,
1624114635.560,,,,,,,,,,,,,
1624114635.560,,,,,,,,,,,,,
1624114635.560,,,,,,,,,,,,,
1624114635.560,,0.000000,-0.130999,-0.000000,-0.160487,-0.291486,0.000000,-0.058818,-3.293792,-0.701899,0.000000,,
1624114635.561,,,,,,,,,,,,1444.000000,1556.000000
1624114635.561,-0.381611,,,,,,,,,,,,
1624114635.561,,,,,,,,,,,,,
1624114635.599,,,,,,,,,,,,,
1624114635.599,,,,,,,,,,,,,
1624114635.599,,,,,,,,,,,,,
1624114635.600,,0.000000,-0.130999,-0.000000,-0.161804,-0.292803,0.000000,-0.059083,-3.308670,-0.701899,0.000000,,
1624114635.600,,,,,,,,,,,,1443.000000,1557.000000
1624114635.600,-0.378977,,,,,,,,,,,,
1624114635.600,,,,,,,,,,,,,
1624114635.602,,,,,,,,,,,,,
1624114635.640,,,,,,,,,,,,,
1624114635.641,,,,,,,,,,,,,
1624114635.642,,,,,,,,,,,,,
1624114635.642,,0.000000,-0.130999,0.000000,-0.161943,-0.292942,0.000000,-0.059112,-3.310245,-0.701899,-0.000000,,
1624114635.642,,,,,,,,,,,,1443.000000,1557.000000
1624114635.642,-0.378698,,,,,,,,,,,,
1624114635.642,,,,,,,,,,,,,
1624114635.655,,,,,,,,,,,,,
1624114635.688,,,,,,,,,,,,,
1624114635.688,,,,,,,,,,,,,
1624114635.689,,,,,,,,,,,,,
1624114635.689,,0.000000,-0.130999,0.000000,-0.162045,-0.293044,0.000000,-0.059132,-3.311400,-0.701899,-0.000000,,
1624114635.689,,,,,,,,,,,,1443.000000,1557.000000
1624114635.689,-0.378494,,,,,,,,,,,,
1624114635.689,,,,,,,,,,,,,
1624114635.702,,,,,,,,,,,,,
1624114635.724,,,,,,,,,,,,,
1624114635.724,,,,,,,,,,,,,
1624114635.724,,,,,,,,,,,,,
1624114635.725,,0.000000,-0.130999,-0.000000,-0.164226,-0.295225,0.000000,-0.059572,-3.336043,-0.701899,0.000000,,
1624114635.725,,,,,,,,,,,,1443.000000,1557.000000
1624114635.725,-0.374132,,,,,,,,,,,,
1624114635.725,,,,,,,,,,,,,
1624114635.752,,,,,,,,,,,,,
1624114635.765,,,,,,,,,,,,,
1624114635.765,,,,,,,,,,,,,
1624114635.766,,,,,,,,,,,,,
1624114635.766,,0.000000,-0.130999,-0.000000,-0.166225,-0.297224,0.000000,-0.059976,-3.358628,-0.701899,0.000000,,
1624114635.766,,,,,,,,,,,,1443.000000,1557.000000
1624114635.766,-0.370135,,,,,,,,,,,,
1624114635.766,,,,,,,,,,,,,
1624114635.809,,,,,,,,,,,,,
1624114635.810,,,,,,,,,,,,,
1624114635.810,,,,,,,,,,,,,
1624114635.810,,0.000000,-0.130999,-0.000000,-0.168053,-0.299052,0.000000,-0.060344,-3.379284,-0.701899,0.000000,,
1624114635.810,,,,,,,,,,,,1443.000000,1557.000000
1624114635.810,,,,,,,,,,,,,
1624114635.810,-0.366479,,,,,,,,,,,,
1624114635.810,,,,,,,,,,,,,
1624114635.848,,,,,,,,,,,,,
1624114635.849,,,,,,,,,,,,,
1624114635.849,,0.000000,-0.130999,0.000000,-0.169721,-0.300720,0.000000,-0.060681,-3.398135,-0.701899,-0.000000,,
1624114635.849,,,,,,,,,,,,1443.000000,1557.000000
1624114635.849,,,,,,,,,,,,,
1624114635.849,-0.363143,,,,,,,,,,,,
1624114635.849,,,,,,,,,,,,,
1624114635.852,,,,,,,,,,,,,
1624114635.896,,,,,,,,,,,,,
1624114635.896,,,,,,,,,,,,,
1624114635.896,,0.000000,-0.130999,-0.000000,-0.172339,-0.303338,0.000000,-0.061209,-3.427724,-0.701899,0.000000,,
1624114635.897,,,,,,,,,,,,,
1624114635.897,,,,,,,,,,,,1443.000000,1557.000000
1624114635.897,-0.357906,,,,,,,,,,,,
1624114635.897,,,,,,,,,,,,,
1624114635.903,,,,,,,,,,,,,
1624114635.935,,,,,,,,,,,,,
1624114635.935,,,,,,,,,,,,,
1624114635.936,,0.000000,-0.130999,-0.000000,-0.174695,-0.305694,0.000000,-0.061685,-3.454340,-0.701899,0.000000,,
1624114635.936,,,,,,,,,,,,,
1624114635.936,,,,,,,,,,,,1442.000000,1558.000000
1624114635.936,-0.353195,,,,,,,,,,,,
1624114635.936,,,,,,,,,,,,,
1624114635.952,,,,,,,,,,,,,
1624114635.976,,,,,,,,,,,,,
1624114635.976,,,,,,,,,,,,,
1624114635.977,,0.000000,-0.130999,0.000000,-0.175785,-0.306784,0.000000,-0.061905,-3.466663,-0.701899,-0.000000,,
1624114635.977,,,,,,,,,,,,,
1624114635.977,,,,,,,,,,,,1442.000000,1558.000000
1624114635.977,-0.351014,,,,,,,,,,,,
1624114635.977,,,,,,,,,,,,,
1624114636.002,,,,,,,,,,,,,
1624114636.030,,,,,,,,,,,,,
1624114636.031,,,,,,,,,,,,,
1624114636.031,,0.000000,-0.130999,-0.000000,-0.176773,-0.307772,0.000000,-0.062104,-3.477825,-0.701899,0.000000,,
1624114636.031,,,,,,,,,,,,1442.000000,1558.000000
1624114636.031,,,,,,,,,,,,,
1624114636.031,-0.349038,,,,,,,,,,,,
1624114636.031,,,,,,,,,,,,,
1624114636.062,,,,,,,,,,,,,
1624114636.062,,,,,,,,,,,,,
1624114636.062,,,,,,,,,,,,,
1624114636.063,,0.000000,-0.130999,-0.000000,-0.178682,-0.309681,0.000000,-0.062489,-3.499399,-0.701899,0.000000,,
1624114636.063,,,,,,,,,,,,,
1624114636.063,,,,,,,,,,,,1442.000000,1558.000000
1624114636.063,-0.345220,,,,,,,,,,,,
1624114636.063,,,,,,,,,,,,,
1624114636.102,,,,,,,,,,,,,
1624114636.103,,,,,,,,,,,,,
1624114636.103,,0.000000,-0.130999,-0.000000,-0.180404,-0.311403,0.000000,-0.062837,-3.518854,-0.701899,0.000000,,
1624114636.103,,,,,,,,,,,,,
1624114636.103,,,,,,,,,,,,1442.000000,1558.000000
1624114636.103,-0.341777,,,,,,,,,,,,
1624114636.103,,,,,,,,,,,,,
1624114636.104,,,,,,,,,,,,,
1624114636.154,,,,,,,,,,,,,
1624114636.154,,,,,,,,,,,,,
1624114636.154,,,,,,,,,,,,,
1624114636.154,,,,,,,,,,,,,
1624114636.155,,0.000000,-0.130999,-0.000000,-0.181947,-0.312946,0.000000,-0.063148,-3.536292,-0.701899,0.000000,,
1624114636.155,,,,,,,,,,,,1442.000000,1558.000000
1624114636.155,-0.338690,,,,,,,,,,,,
1624114636.155,,,,,,,,,,,,,
1624114636.185,,,,,,,,,,,,,
1624114636.185,,,,,,,,,,,,,
1624114636.186,,,,,,,,,,,,1442.000000,1558.000000
1624114636.186,,,,,,,,,,,,,
1624114636.186,-0.335925,,,,,,,,,,,,
1624114636.186,,0.000000,-0.130999,0.000000,-0.183330,-0.314329,0.000000,-0.063427,-3.551914,-0.701899,-0.000000,,
1624114636.186,,,,,,,,,,,,,
1624114636.206,,,,,,,,,,,,,
1624114636.239,,,,,,,,,,,,,
1624114636.240,,,,,,,,,,,,,
1624114636.241,,,,,,,,,,,,1442.000000,1558.000000
1624114636.241,,,,,,,,,,,,,
1624114636.241,-0.331044,,,,,,,,,,,,
1624114636.241,,0.000000,-0.130999,-0.000000,-0.185770,-0.316769,0.000000,-0.063920,-3.579493,-0.701899,0.000000,,
1624114636.241,,,,,,,,,,,,,
1624114636.252,,,,,,,,,,,,,
1624114636.279,,,,,,,,,,,,,
1624114636.279,,0.000000,-0.130999,-0.000000,-0.186757,-0.317756,0.000000,-0.064119,-3.590647,-0.701899,0.000000,,
1624114636.279,,,,,,,,,,,,,
1624114636.280,,,,,,,,,,,,1442.000000,1558.000000
1624114636.280,-0.329070,,,,,,,,,,,,
1624114636.280,,,,,,,,,,,,,
1624114636.280,,,,,,,,,,,,,
1624114636.312,,,,,,,,,,,,,
1624114636.317,,,,,,,,,,,,,
1624114636.318,,,,,,,,,,,,,
1624114636.318,,0.000000,-0.130999,0.000000,-0.188744,-0.319743,0.000000,-0.064520,-3.613096,-0.701899,-0.000000,,
1624114636.318,,,,,,,,,,,,1441.000000,1559.000000
1624114636.318,,,,,,,,,,,,,
1624114636.319,-0.325097,,,,,,,,,,,,
1624114636.319,,,,,,,,,,,,,
1624114636.352,,,,,,,,,,,,,
1624114636.372,,,,,,,,,,,,,
1624114636.373,,,,,,,,,,,,,
1624114636.373,,0.000000,-0.130999,0.000000,-0.191523,-0.322522,0.000000,-0.065080,-3.644502,-0.701899,-0.000000,,
1624114636.373,,,,,,,,,,,,,
1624114636.373,,,,,,,,,,,,1441.000000,1559.000000
1624114636.373,-0.319538,,,,,,,,,,,,
1624114636.373,,,,,,,,,,,,,
1624114636.405,,,,,,,,,,,,,
1624114636.405,,,,,,,,,,,,,
1624114636.405,,0.000000,-0.130999,-0.000000,-0.192979,-0.323978,0.000000,-0.065374,-3.660957,-0.701899,0.000000,,
1624114636.405,,,,,,,,,,,,,
1624114636.406,,,,,,,,,,,,1441.000000,1559.000000
1624114636.406,-0.316626,,,,,,,,,,,,
1624114636.406,,,,,,,,,,,,,
1624114636.406,,,,,,,,,,,,,
1624114636.445,,,,,,,,,,,,,
1624114636.446,,,,,,,,,,,,,
1624114636.446,,,,,,,,,,,,,
1624114636.446,,0.000000,-0.130999,0.000000,-0.193274,-0.324273,0.000000,-0.065434,-3.664286,-0.701899,-0.000000,,
1624114636.446,,,,,,,,,,,,1441.000000,1559.000000
1624114636.446,-0.316037,,,,,,,,,,,,
1624114636.446,,,,,,,,,,,,,
1624114636.456,,,,,,,,,,,,,
1624114636.495,,,,,,,,,,,,,
1624114636.496,,,,,,,,,,,,,
1624114636.496,,,,,,,,,,,,,
1624114636.496,,0.000000,-0.130999,0.000000,-0.194465,-0.325464,0.000000,-0.065674,-3.677743,-0.701899,-0.000000,,
1624114636.496,,,,,,,,,,,,1441.000000,1559.000000
1624114636.496,-0.313655,,,,,,,,,,,,
1624114636.496,,,,,,,,,,,,,
1624114636.503,,,,,,,,,,,,,
1624114636.530,,,,,,,,,,,,,
1624114636.530,,,,,,,,,,,,,
1624114636.530,,0.000000,-0.130999,0.000000,-0.196560,-0.327559,0.000000,-0.066097,-3.701420,-0.701899,-0.000000,,
1624114636.530,,,,,,,,,,,,,
1624114636.531,,,,,,,,,,,,1441.000000,1559.000000
1624114636.531,-0.309464,,,,,,,,,,,,
1624114636.531,,,,,,,,,,,,,
1624114636.559,,,,,,,,,,,,,
1624114636.571,,,,,,,,,,,,,
1624114636.571,,,,,,,,,,,,,
1624114636.572,,0.000000,-0.130999,-0.000000,-0.198442,-0.329441,0.000000,-0.066477,-3.722687,-0.701899,0.000000,,
1624114636.572,,,,,,,,,,,,1441.000000,1559.000000
1624114636.572,,,,,,,,,,,,,
1624114636.572,-0.305700,,,,,,,,,,,,
1624114636.572,,,,,,,,,,,,,
1624114636.619,,,,,,,,,,,,,
1624114636.621,,,,,,,,,,,,,
1624114636.621,,,,,,,,,,,,,
1624114636.621,,0.000000,-0.130999,-0.000000,-0.200102,-0.331101,0.000000,-0.066812,-3.741445,-0.701899,0.000000,,
1624114636.622,,,,,,,,,,,,,
1624114636.622,,,,,,,,,,,,1441.000000,1559.000000
1624114636.622,-0.302380,,,,,,,,,,,,
1624114636.622,,,,,,,,,,,,,
1624114636.653,,,,,,,,,,,,,
1624114636.654,,,,,,,,,,,,,
1624114636.655,,,,,,,,,,,,,
1624114636.655,,0.000000,-0.130999,-0.000000,-0.200502,-0.331502,0.000000,-0.066892,-3.745967,-0.701899,0.000000,,
1624114636.655,,,,,,,,,,,,1441.000000,1559.000000
1624114636.655,,,,,,,,,,,,,
1624114636.655,-0.301580,,,,,,,,,,,,
1624114636.655,,,,,,,,,,,,,
1624114636.700,,,,,,,,,,,,,
1624114636.701,,,,,,,,,,,,,
1624114636.701,,,,,,,,,,,,1440.000000,1560.000000
1624114636.701,,,,,,,,,,,,,
1624114636.701,-0.298862,,,,,,,,,,,,
1624114636.701,,0.000000,-0.130999,0.000000,-0.201861,-0.332860,0.000000,-0.067166,-3.761322,-0.701899,-0.000000,,
1624114636.701,,,,,,,,,,,,,
1624114636.712,,,,,,,,,,,,,
1624114636.743,,,,,,,,,,,,,
1624114636.743,,,,,,,,,,,,,
1624114636.743,,0.000000,-0.130999,-0.000000,-0.201994,-0.332993,0.000000,-0.067193,-3.762822,-0.701899,0.000000,,
1624114636.743,,,,,,,,,,,,1440.000000,1560.000000
1624114636.743,,,,,,,,,,,,,
1624114636.744,-0.298597,,,,,,,,,,,,
1624114636.744,,,,,,,,,,,,,
1624114636.752,,,,,,,,,,,,,
1624114636.779,,,,,,,,,,,,,
1624114636.780,,,,,,,,,,,,,
1624114636.780,,0.000000,-0.130999,-0.000000,-0.203093,-0.334092,0.000000,-0.067415,-3.775240,-0.701899,0.000000,,
1624114636.780,,,,,,,,,,,,1440.000000,1560.000000
1624114636.780,,,,,,,,,,,,,
1624114636.780,-0.296399,,,,,,,,,,,,
1624114636.780,,,,,,,,,,,,,
1624114636.808,,,,,,,,,,,,,
